3.39696264267,23.7615795135,20.364616394
3.20818901062,23.5246429443,20.3164539337
2.45154333115,22.9911823273,20.5396385193
2.81290316582,23.2461681366,20.4332637787
2.53451800346,23.2673511505,20.732831955
3.45836877823,23.7121810913,20.2538127899
2.88531756401,23.4014339447,20.5161151886
2.94715356827,24.2494449615,21.3022899628
3.89230728149,24.2021274567,20.3098201752
3.08209443092,23.6923694611,20.6102752686
3.22215056419,23.7837772369,20.5616264343
3.18199181557,23.7864723206,20.6044807434
3.41347455978,23.1440143585,19.7305412292
3.91263508797,23.4881916046,19.5755558014
3.76681017876,23.4830741882,19.7162628174
4.53806114197,23.0081291199,18.4700679779
4.07032489777,23.3724136353,19.3020896912
3.4611427784,21.920879364,18.4597377777
3.83066987991,23.258020401,19.4273509979
3.87568926811,23.2094516754,19.3337612152
3.68344855309,23.1413459778,19.4578971863
4.59676265717,23.6324729919,19.0357112885
3.48703408241,23.596698761,20.109664917
3.61865735054,23.227481842,19.6088237762
4.23692846298,23.609418869,19.3724899292
3.44902181625,23.6864509583,20.2374305725
3.38105797768,23.5523700714,20.1713123322
3.33084964752,22.7387275696,19.4078769684
3.96524477005,23.9280338287,19.9627895355
3.87056970596,22.8323097229,18.9617404938
3.77728581429,23.24650383,19.4692173004
2.92026734352,23.1732215881,20.252954483
1.955270648,23.3718719482,21.416601181
1.78143072128,23.1973972321,21.4159660339
0.826506197453,22.8195362091,21.9930305481
1.66672122478,23.1823196411,21.5155982971
0.23807798326,22.5315189362,22.2934417725
0.519587695599,22.4634685516,21.9438800812
-0.353827834129,21.904291153,22.2581195831
0.0940709710121,22.1994304657,22.1053581238
-0.359331041574,22.0086040497,22.3679351807
-1.15030694008,21.8204441071,22.9707527161
-0.662552297115,22.045747757,22.7082996368
-0.777867972851,21.8914699554,22.6693382263
-1.0553933382,21.709394455,22.764787674
-1.1082046032,21.9277076721,23.0359134674
-1.61190915108,21.3939819336,23.0058917999
-0.911950588226,22.2043991089,23.116350174
-1.3623547554,21.2019844055,22.5643386841
-0.911699295044,22.3104038239,23.2221031189
-0.99050796032,22.3048858643,23.2953948975
-1.10113859177,21.4840373993,22.5851764679
-0.479282259941,22.5765476227,23.0558300018
-0.416369378567,21.8986167908,22.3149852753
-0.459067672491,21.8578033447,22.3168716431
-0.287644833326,21.9463233948,22.2339687347
-1.44726216793,21.2333850861,22.6806468964
-0.349451482296,21.5959835052,21.9454345703
-0.285429120064,21.6716957092,21.9571247101
-1.9521241188,21.35987854,23.312002182
-1.10639834404,21.651556015,22.7579555511
-0.799627900124,21.82072258,22.620349884
-0.988241434097,21.7959671021,22.7842082977
-0.832634150982,21.7945308685,22.627166748
0.636467635632,22.5442237854,21.9077568054
1.16713607311,22.6149253845,21.4477901459
1.96789801121,22.8737125397,20.9058151245
1.94304788113,22.8017349243,20.8586864471
2.19200181961,23.295715332,21.1037139893
3.24177789688,23.2449512482,20.0031738281
3.12021899223,23.1979045868,20.0776844025
2.74073696136,22.9096221924,20.1688842773
2.88589668274,23.0505466461,20.1646499634
2.80686163902,23.048160553,20.2412986755
2.93171000481,23.0603103638,20.1285991669
2.1850528717,22.7070579529,20.5220050812
2.69771075249,23.3080635071,20.6103534698
2.75088167191,23.1445007324,20.3936195374
2.15478444099,22.8738956451,20.7191123962
2.08075666428,23.214422226,21.1336650848
1.7929444313,22.3690814972,20.5761375427
2.07132792473,22.9980773926,20.9267501831
2.8162856102,23.3364620209,20.5201759338
2.61771154404,22.6054172516,19.9877052307
2.81865620613,22.7798213959,19.9611644745
2.64179229736,23.190530777,20.5487384796
2.40032625198,23.6152229309,21.2148971558
2.44360184669,22.775560379,20.3319568634
2.80161547661,23.4326839447,20.6310691833
2.84644985199,23.4532146454,20.6067657471
2.54972505569,23.2010536194,20.6513290405
1.89227724075,22.7015857697,20.8093090057
3.39869832993,23.3472709656,19.9485721588
2.80698370934,23.0740413666,20.2670593262
1.04061973095,20.8953227997,19.8547019958
1.2748606205,21.9064750671,20.6316146851
3.03200984001,23.2359142303,20.2039031982
1.59604680538,22.369808197,20.7737617493
3.55548620224,23.1742591858,19.6187725067
3.31786823273,22.7648963928,19.4470291138
3.38173174858,22.9356002808,19.5538692474
3.4743771553,23.2552089691,19.7808322906
3.54197621346,23.8207092285,20.2787342072
4.50427246094,24.0444736481,19.5402011871
2.39840459824,23.0943374634,20.6959323883
2.63369679451,23.812166214,21.1784706116
2.37137389183,23.4492855072,21.077911377
3.86916303635,23.6816501617,19.8124866486
2.86361026764,23.3986816406,20.5350704193
3.32927584648,23.410943985,20.0816688538
3.12444496155,23.1493873596,20.0249423981
4.23450422287,24.4110450745,20.1765403748
3.79385495186,23.6087093353,19.8148555756
4.99740982056,23.7626800537,18.7652683258
3.27736854553,23.3803138733,20.1029453278
3.60896921158,23.439409256,19.8304405212
3.98179078102,23.5993728638,19.6175823212
3.79904055595,23.7788047791,19.979763031
3.5585103035,23.8414039612,20.2828941345
3.7606818676,23.6861114502,19.9254302979
3.52245926857,23.4669876099,19.9445285797
3.7120552063,23.6004657745,19.8884105682
3.64073848724,23.1651649475,19.5244255066
4.78704977036,23.7416973114,18.9546470642
4.67941331863,23.5676326752,18.8882198334
3.47584724426,23.2882061005,19.8123588562
4.31734895706,24.2618274689,19.9444789886
3.97539043427,23.7388572693,19.7634677887
3.64306092262,23.7517032623,20.1086425781
3.90649700165,23.900094986,19.9935970306
3.6575422287,23.730846405,20.0733032227
4.06883764267,23.7243747711,19.6555366516
4.40432071686,23.9863548279,19.5820350647
4.55491256714,23.8786582947,19.3237457275
4.21746635437,23.8829059601,19.6654396057
4.09094142914,24.0197982788,19.9288578033
4.17176008224,23.5615653992,19.3898067474
4.83482933044,23.7883281708,18.9534988403
4.12436485291,23.6505146027,19.5261497498
5.17678928375,22.8449459076,17.6681575775
4.03670549393,23.6026592255,19.5659542084
4.42865991592,23.9034061432,19.4747467041
5.04049062729,23.9480648041,18.9075737
5.07529592514,23.9240970612,18.8488006592
4.50857305527,23.6530380249,19.1444644928
4.16533374786,23.6572494507,19.4919147491
2.61609482765,22.6574630737,20.0413665771
3.8614385128,21.9076137543,18.0461769104
3.47514438629,22.8140468597,19.3389015198
3.45090413094,22.2570533752,18.8061485291
3.60948562622,24.2186336517,20.6091480255
3.06711125374,23.8069648743,20.7398529053
3.58229804039,23.9169483185,20.3346500397
3.23953437805,24.0424194336,20.8028850555
3.62278056145,24.0871925354,20.4644126892
3.56366038322,24.1359443665,20.5722846985
4.12024211884,24.3588962555,20.238653183
2.9393196106,23.5863113403,20.6469917297
2.38273191452,23.8859558105,21.5032234192
3.77449178696,24.0234603882,20.2489681244
2.29116535187,23.4264068604,21.1352424622
1.71057963371,22.7539558411,21.0433769226
1.91730475426,22.430431366,20.5131263733
2.04202818871,22.8488311768,20.8068027496
2.08095812798,22.6582946777,20.5773353577
0.877222895622,21.7516536713,20.8744297028
2.10903763771,22.4887180328,20.3796806335
1.96387624741,22.003780365,20.0399036407
1.86038351059,22.0092372894,20.148853302
2.70438218117,22.9832191467,20.278837204
2.27225255966,22.4380664825,20.165813446
3.23318600655,22.7478885651,19.5147018433
3.31381106377,23.1925163269,19.8787059784
2.96784257889,22.8883666992,19.9205245972
3.61286234856,22.8148841858,19.2020206451
2.5216999054,22.5533809662,20.0316791534
2.67930603027,22.5863952637,19.9070892334
2.40581560135,22.9979496002,20.5921325684
3.22726821899,23.0056095123,19.7783412933
3.42954325676,23.2886714935,19.8591270447
3.08563780785,23.360124588,20.2744865417
3.75083756447,23.6844120026,19.9335746765
3.67123436928,21.8610420227,18.1898078918
3.3240480423,23.4378299713,20.1137828827
3.97339200974,23.6846961975,19.7113056183
4.18467187881,23.6967048645,19.5120334625
4.96338558197,24.183506012,19.2201213837
3.9397687912,22.5072364807,18.5674667358
3.37388491631,22.3573207855,18.9834346771
3.59111714363,23.3874588013,19.7963409424
3.27175974846,23.1064662933,19.8347072601
1.96574258804,22.5589962006,20.5932540894
2.93981170654,23.1584835052,20.2186717987
3.07962322235,22.9106903076,19.8310680389
3.12060713768,23.2255954742,20.1049880981
3.34491872787,23.6424655914,20.2975463867
2.80496048927,23.3156051636,20.5106449127
3.57276272774,23.8309249878,20.2581634521
3.66323208809,23.6447963715,19.9815654755
2.5283613205,23.3558444977,20.8274841309
3.80721855164,23.7015743256,19.8943557739
3.64348983765,23.4905376434,19.8470478058
2.70805501938,23.3383769989,20.6303215027
2.49950814247,23.4955272675,20.9960193634
2.47702026367,23.3572254181,20.8802051544
2.84140920639,23.4671649933,20.6257553101
2.90616059303,23.4707164764,20.5645561218
2.74749946594,23.2616100311,20.5141105652
3.57200217247,24.043466568,20.4714641571
3.71335339546,23.7059860229,19.9926319122
3.62729692459,23.7333068848,20.106010437
3.40110230446,23.676399231,20.2752971649
3.48818588257,23.8611431122,20.3729572296
3.4272415638,23.8501262665,20.4228858948
3.76696705818,23.3366889954,19.5697212219
3.84686160088,23.4404087067,19.593547821
2.67434263229,23.2396850586,20.5653419495
2.57111287117,22.6684894562,20.0973777771
2.78957986832,23.2696056366,20.4800262451
3.08636569977,23.4795093536,20.3931427002
2.70401406288,23.186580658,20.4825668335
2.91200399399,23.631357193,20.7193546295
3.2660651207,23.8722190857,20.6061553955
3.53750967979,23.9518699646,20.4143600464
2.78556799889,23.1437911987,20.3582229614
2.72550940514,23.3665008545,20.6409912109
2.34701275826,23.0905742645,20.743560791
2.27455973625,22.905008316,20.630449295
2.43573832512,22.9330425262,20.497303009
3.227445364,23.3441810608,20.1167354584
3.1015920639,23.1925144196,20.0909233093
2.83879852295,23.5470485687,20.7082500458
2.83523917198,23.7610702515,20.9258308411
1.97946274281,22.8517723083,20.8723087311
3.0753364563,23.9895877838,20.9142513275
1.8643321991,23.2561302185,21.3917980194
2.64366722107,23.5785446167,20.9348773956
3.28065156937,23.8037853241,20.5231342316
2.54053020477,22.9220428467,20.3815116882
2.91817688942,23.5367488861,20.6185722351
2.65523767471,22.9804992676,20.3252620697
2.18394780159,22.8640518188,20.6801052094
2.88235497475,23.6925868988,20.8102321625
2.792065382,23.1760826111,20.384016037
2.14112329483,22.7463378906,20.6052150726
1.84188592434,22.8645915985,21.0227069855
2.60169386864,23.1290035248,20.5273094177
3.47811508179,23.2762031555,19.7980880737
1.99476861954,23.1394672394,21.1446971893
2.89038801193,23.7280445099,20.8376560211
2.4363527298,23.3812160492,20.9448642731
2.24897098541,23.1337356567,20.884765625
2.62109160423,23.0023841858,20.3812923431
2.86329436302,23.5394592285,20.6761646271
3.35699343681,23.8927001953,20.5357055664
2.98699998856,23.6273441315,20.6403446198
2.27509069443,23.3386726379,21.063583374
2.34769582748,23.1930809021,20.8453845978
2.46367907524,23.163772583,20.700094223
3.6405980587,23.3807907104,19.7401924133
2.4854953289,23.2597255707,20.774230957
3.41732668877,23.5375881195,20.1202602386
2.35281825066,22.5810165405,20.2281990051
1.65307593346,22.7264270782,21.0733528137
0.92441534996,22.4927139282,21.5682983398
1.08977949619,22.4708919525,21.3811130524
0.350967466831,22.3901844025,22.0392169952
-0.90658313036,21.1975040436,22.1040878296
-1.05916833878,21.1382026672,22.1973705292
-1.51943230629,20.745672226,22.2651042938
-2.68045067787,19.936214447,22.6166648865
-3.6890437603,19.7482185364,23.4372615814
-3.74131083488,19.3655567169,23.1068668365
-5.09210777283,19.1558074951,24.2479152679
-4.79570627213,18.6998004913,23.4955062866
-4.82011699677,18.7987003326,23.6188182831
-5.65080690384,18.5115413666,24.1623477936
-6.71248435974,18.047121048,24.7596054077
-7.1524105072,17.8525695801,25.0049800873
-9.69244098663,16.2499599457,25.942401886
-9.81921005249,16.1883487701,26.0075588226
-10.421456337,15.7339096069,26.1553649902
-10.8072519302,15.5768489838,26.3841018677
-10.6513185501,16.0920143127,26.7433319092
-9.1824426651,16.1067638397,25.2892074585
-9.46104812622,16.6106700897,26.0717182159
-8.94984912872,17.0383796692,25.9882278442
-8.73418235779,17.0050621033,25.7392463684
-8.71990203857,17.1216678619,25.8415699005
-8.57438278198,17.0105056763,25.5848884583
-6.94980478287,17.8621559143,24.8119621277
-2.09930419922,20.5280952454,22.6273994446
-1.18093037605,20.7718887329,21.9528198242
0.598672032356,21.6237163544,21.0250434875
2.047560215,22.4399719238,20.3924121857
2.00664258003,22.7086315155,20.7019882202
1.64832246304,22.2471504211,20.5988273621
1.79525613785,21.807062149,20.011806488
2.61054205894,22.3359775543,19.725435257
2.19636702538,21.9430847168,19.746717453
2.64853262901,22.5087432861,19.8602104187
2.77293276787,22.7058372498,19.9329051971
3.65444397926,23.8773422241,20.2228984833
4.87232875824,23.913230896,19.0409011841
0.82650411129,21.8540496826,21.027545929
-2.57662153244,20.5166931152,23.0933151245
-2.43603348732,20.5105476379,22.9465808868
-1.54403162003,21.0014724731,22.5455055237
-2.18615698814,20.0197887421,22.2059459686
-2.34783244133,20.3773498535,22.7251815796
-2.37381625175,20.4695510864,22.8433685303
-2.59200692177,20.2901115417,22.8821182251
-3.43858265877,20.0030536652,23.4416351318
-5.25049972534,19.1087760925,24.3592758179
-5.87401676178,18.9380130768,24.8120288849
-5.94082403183,18.2855167389,24.2263393402
-6.54608869553,18.234418869,24.7805080414
-6.66887998581,18.3022384644,24.971118927
-6.15577077866,18.3396720886,24.4954433441
-6.05943727493,18.5132522583,24.5726890564
-6.06298494339,18.6913719177,24.7543563843
-6.30096530914,18.3725948334,24.6735591888
-6.67627334595,18.0907764435,24.7670497894
-6.59366178513,18.630695343,25.2243556976
-6.14058494568,18.2753543854,24.4159393311
-5.96962928772,18.5040340424,24.4736633301
-5.46464300156,18.7727966309,24.2374401093
-2.17201399803,20.5738525391,22.7458648682
-0.11959413439,21.321439743,21.441034317
1.46198403835,22.141002655,20.6790180206
0.114194445312,21.4743156433,21.3601207733
-0.196044772863,21.4093761444,21.6054210663
-0.353445917368,21.413433075,21.7668781281
-0.515426516533,21.3810272217,21.8964538574
-0.941789031029,21.1731262207,22.1149139404
-0.377204656601,21.3868808746,21.7640857697
-0.283156394958,21.446434021,21.7295913696
-0.253796219826,21.4668903351,21.7206859589
-2.89905405045,20.0428905487,22.9419460297
-3.29545545578,19.6769447327,22.9723987579
-3.1246740818,20.0458908081,23.1705646515
-3.01424694061,20.2782592773,23.2925052643
-3.26868844032,19.5259151459,22.7946033478
-3.03370475769,19.8755931854,22.9092979431
-2.82957601547,20.3624610901,23.192035675
0.732094228268,21.427526474,20.695432663
3.22904872894,22.9788894653,19.7498416901
3.58821320534,22.8070278168,19.2188148499
4.43422651291,23.169801712,18.7355747223
4.27591323853,23.5945243835,19.318611145
4.38418626785,23.7269191742,19.3427333832
4.26000881195,23.6214370728,19.3614292145
4.42234277725,24.0384693146,19.6161270142
4.33482646942,23.9738616943,19.6390342712
4.44848775864,23.8653259277,19.4168376923
4.19295310974,23.7382507324,19.5452976227
3.88612031937,22.2174854279,18.3313655853
3.78190398216,21.5462265015,17.7643222809
3.84244656563,22.0114994049,18.1690540314
4.323533535,24.2039279938,19.8803958893
4.31244373322,23.7789936066,19.466550827
3.05257678032,22.9508113861,19.898235321
3.03006124496,23.0031471252,19.9730854034
3.69808101654,23.8304405212,20.1323604584
4.51347017288,23.6520366669,19.1385669708
3.48582220078,24.3206253052,20.8348026276
3.81791639328,22.5549621582,18.7370452881
3.62172651291,23.2295837402,19.6078567505
4.2752122879,24.2880744934,20.0128631592
4.06774759293,23.8569393158,19.7891921997
3.60061430931,23.2510681152,19.6504535675
4.0381360054,23.7764377594,19.7383003235
4.59966135025,24.1219673157,19.5223064423
4.19230222702,23.8761520386,19.6838512421
3.98791313171,23.7530975342,19.7651844025
3.72667193413,23.8304862976,20.1038150787
4.58509492874,23.4494152069,18.864320755
4.98408746719,24.1410903931,19.1570034027
3.93202209473,23.6257724762,19.6937503815
4.04968214035,22.6182308197,18.5685482025
3.15947389603,23.2975063324,20.1380329132
3.76054286957,23.816827774,20.0562839508
3.58125424385,24.1469841003,20.5657291412
4.12970733643,24.1705493927,20.0408420563
5.46996164322,24.4439468384,18.973985672
3.77605652809,23.6429176331,19.8668613434
4.20399713516,23.0849704742,18.8809719086
4.03958272934,23.9284687042,19.8888874054
4.38440179825,24.0954360962,19.7110328674
3.7715511322,23.8557853699,20.0842342377
3.51219749451,23.6954784393,20.1832809448
2.35851335526,23.1413879395,20.782875061
2.27212548256,23.1359558105,20.8638305664
3.5239572525,23.0379524231,19.5139942169
3.74619197845,22.9160652161,19.1698741913
2.91027235985,22.84034729,19.9300765991
2.79148292542,23.0785312653,20.2870483398
2.85776996613,23.536523819,20.6787548065
3.22973966599,23.4188842773,20.1891441345
3.15017914772,23.3732509613,20.2230701447
3.19869065285,23.4575500488,20.2588596344
3.09595823288,23.3894481659,20.2934894562
3.12021207809,22.9597644806,19.8395519257
3.12777805328,23.134141922,20.0063648224
2.38512468338,22.3195552826,19.934431076
1.93714535236,22.7996082306,20.8624629974
2.4759452343,22.8645153046,20.3885707855
2.66170907021,22.8719768524,20.2102661133
1.64143323898,22.4169025421,20.7754688263
1.74873435497,22.4001064301,20.6513729095
1.43195581436,22.5183525085,21.0863952637
1.44569289684,22.4501953125,21.0045013428
1.59235608578,22.3595638275,20.7672080994
